234;999;T;4;5;4S0;5;49;2023-05-26
234;999;T;4;5;4S0;5;49;2023-05-19
234;999;T;4;5;4S0;5;49;2023-03-17
232;999;M;4;5;4S0;5;49;2023-03-31
234;999;T;4;5;4S0;5;49;2023-03-31
234;999;T;4;5;4S0;5;49;2023-03-24
368;999;M;60;4;60S0;4;45;2023-04-20
368;999;M;60;4;60S0;4;45;2023-05-04
368;999;M;60;4;60S0;4;45;2023-04-27
368;999;M;60;4;60S0;4;45;2023-03-30
368;999;M;60;4;60S0;4;45;2023-04-06
368;999;M;60;4;60S0;4;45;2023-03-23
97;999;T;28;5;28S0;5;58;2023-04-04
97;999;T;28;5;28S0;5;58;2023-03-21
97;999;T;28;5;28S0;5;58;2023-02-21
97;999;T;28;5;28S0;5;58;2023-04-25
97;999;T;28;5;28S0;5;58;2023-03-28
97;999;T;28;5;28S0;5;58;2023-03-07
97;999;T;28;5;28S0;5;58;2023-04-11
97;999;T;28;5;28S0;5;58;2023-03-14
97;999;T;28;5;28S0;5;58;2023-04-18
97;999;T;28;5;28S0;5;58;2023-05-09
97;999;T;28;5;28S0;5;58;2023-02-28
97;999;T;28;5;28S0;5;58;2023-05-02
279;10;M;44;4;44S0;4;53;2023-03-08
312;10;M;44;4;44S0;4;53;2023-03-29
279;10;M;44;4;44S0;4;53;2023-02-22
312;10;M;44;4;44S0;4;53;2023-04-05
279;10;M;44;4;44S0;4;53;2023-04-19
312;10;M;44;4;44S0;4;53;2023-03-15
279;10;M;44;4;44S0;4;53;2023-05-03
279;10;M;44;4;44S0;4;53;2023-03-22
312;10;M;44;4;44S0;4;53;2023-04-26
312;10;M;44;4;44S0;4;53;2023-03-01
277;999;M;12;5;12S0;5;51;2023-03-13
277;999;M;12;5;12S0;5;51;2023-02-20
277;999;M;12;5;12S0;5;51;2023-02-27
277;999;M;12;5;12S0;5;51;2023-04-03
277;999;M;12;5;12S0;5;51;2023-04-10
277;999;M;12;5;12S0;5;51;2023-03-20
277;999;M;12;5;12S0;5;51;2023-03-06
277;999;M;12;5;12S0;5;51;2023-04-17
