277;999;M;44;4;44S1;2;51;2023-06-26
277;999;M;44;4;44S1;2;51;2023-04-24
277;999;M;44;4;44S1;2;51;2023-04-03
38;5;M;44;4;44S1;2;47;2023-02-21
58;5;M;44;4;44S1;2;47;2023-07-04
58;5;M;44;4;44S1;2;47;2023-06-20
42;20;N;44;4;44S1;2;47;2023-06-28
58;5;M;44;4;44S1;2;47;2023-05-02
312;10;M;44;4;44S1;2;53;2023-05-17
279;10;M;44;4;44S1;2;53;2023-07-05
312;10;M;44;4;44S1;2;53;2023-05-10
312;10;M;44;4;44S1;2;53;2023-06-28
279;10;M;44;4;44S1;2;53;2023-04-19
279;10;M;44;4;44S1;2;53;2023-06-21
279;10;M;44;4;44S1;2;53;2023-04-05
234;999;T;4;5;4S2;2;49;2023-05-19
234;999;T;4;5;4S2;2;49;2023-03-03
58;5;M;60;4;60S2;2;47;2023-05-16
38;5;M;60;4;60S2;2;47;2023-02-21
85;19;N;60;4;60S2;2;47;2023-03-22
419;5;M;60;4;60S2;2;47;2023-05-31
58;5;M;60;4;60S2;2;47;2023-07-11
38;5;M;60;4;60S2;2;47;2023-03-28
234;999;T;60;4;60S2;2;49;2023-07-07
234;999;T;60;4;60S2;2;49;2023-03-10
232;999;M;44;4;44S2;2;49;2023-05-12
234;999;T;44;4;44S2;2;49;2023-06-02
234;999;T;44;4;44S2;2;49;2023-07-07
234;999;T;44;4;44S2;2;49;2023-04-28
234;999;T;44;4;44S2;2;49;2023-03-31
234;999;T;44;4;44S2;2;49;2023-05-12
234;999;T;44;4;44S2;2;49;2023-03-10
234;999;T;44;4;44S2;2;49;2023-07-14
234;999;T;44;4;44S2;2;49;2023-06-30
155;10;T;28;5;28S2;2;57;2023-07-06
11;20;T;28;5;28S2;2;57;2023-05-11
155;10;T;28;5;28S2;2;57;2023-04-13
368;999;M;20;6;20S2;3;45;2023-05-25
13;4;T;36;4;36S2;2;57;2023-06-01
155;10;T;36;4;36S2;2;57;2023-04-27
155;10;T;36;4;36S2;2;57;2023-07-13
11;20;T;36;4;36S2;2;57;2023-06-08
155;10;T;36;4;36S2;2;57;2023-05-18
263;4;T;36;4;36S2;2;57;2023-04-20
121;999;T;36;4;36S2;2;55;2023-02-20
121;999;T;12;5;12S2;2;55;2023-06-12
277;999;M;28;5;28S2;2;51;2023-06-19
277;999;M;28;5;28S2;2;51;2023-06-05
97;999;T;12;5;12S2;2;58;2023-03-21
97;999;T;12;5;12S2;2;58;2023-05-09
97;999;T;12;5;12S2;2;58;2023-06-06
97;999;T;12;5;12S2;2;58;2023-05-23
97;999;T;12;5;12S2;2;58;2023-07-11
97;999;T;12;5;12S2;2;58;2023-07-04
97;999;T;12;5;12S2;2;58;2023-06-20
97;999;T;12;5;12S2;2;58;2023-05-30
97;999;T;12;5;12S2;2;58;2023-04-04
85;19;N;28;5;28S2;2;47;2023-07-12
419;5;M;28;5;28S2;2;47;2023-03-15
58;5;M;28;5;28S2;2;47;2023-07-11
155;10;T;12;5;12S2;2;57;2023-06-01
11;20;T;12;5;12S2;2;57;2023-04-06
11;20;T;12;5;12S2;2;57;2023-06-08
263;4;T;12;5;12S2;2;57;2023-03-09
263;4;T;12;5;12S2;2;57;2023-06-22
13;4;T;12;5;12S2;2;57;2023-05-25
11;20;T;12;5;12S2;2;57;2023-04-27
13;4;T;12;5;12S2;2;57;2023-06-15
312;10;M;28;5;28S2;2;53;2023-03-01
312;10;M;28;5;28S2;2;53;2023-03-22
312;10;M;28;5;28S2;2;53;2023-07-05
279;10;M;28;5;28S2;2;53;2023-06-28
368;999;M;4;5;4S2;2;45;2023-06-15
38;5;M;36;4;36S2;2;47;2023-06-20
419;5;M;36;4;36S2;2;47;2023-07-05
58;5;M;36;4;36S2;2;47;2023-03-21
312;10;M;36;4;36S2;2;53;2023-04-26
279;10;M;36;4;36S2;2;53;2023-06-07
279;10;M;36;4;36S2;2;53;2023-06-21
97;999;T;52;4;52S2;2;58;2023-03-28
97;999;T;52;4;52S2;2;58;2023-04-18
97;999;T;52;4;52S2;2;58;2023-06-27
97;999;T;52;4;52S2;2;58;2023-03-14
121;999;T;52;4;52S2;2;55;2023-06-12
155;10;T;52;4;52S2;2;57;2023-06-01
11;20;T;52;4;52S2;2;57;2023-06-22
13;4;T;52;4;52S2;2;57;2023-05-18
155;10;T;52;4;52S2;2;57;2023-05-11
368;999;M;60;4;60S2;2;45;2023-06-01
368;999;M;60;4;60S2;2;45;2023-06-29
368;999;M;60;4;60S2;2;45;2023-05-18
368;999;M;60;4;60S2;2;45;2023-03-09
368;999;M;44;4;44S2;2;45;2023-04-20
368;999;M;44;4;44S2;2;45;2023-05-25
368;999;M;44;4;44S2;2;45;2023-06-01
368;999;M;44;4;44S2;2;45;2023-04-06
368;999;M;44;4;44S2;2;45;2023-06-29
277;999;M;36;4;36S2;2;51;2023-05-08
277;999;M;36;4;36S2;2;51;2023-05-15
277;999;M;36;4;36S2;2;51;2023-06-26
277;999;M;36;4;36S2;2;51;2023-06-05
277;999;M;12;5;12S2;2;51;2023-05-22
277;999;M;12;5;12S2;2;51;2023-04-24
277;999;M;12;5;12S2;2;51;2023-03-06
277;999;M;12;5;12S2;2;51;2023-06-12
277;999;M;12;5;12S2;2;51;2023-06-26
277;999;M;12;5;12S2;2;51;2023-03-27
277;999;M;12;5;12S2;2;51;2023-04-17
419;5;M;12;5;12S2;2;47;2023-03-29
85;19;N;12;5;12S2;2;47;2023-02-22
38;5;M;12;5;12S2;2;47;2023-04-11
42;20;N;12;5;12S2;2;47;2023-05-17
38;5;M;12;5;12S2;2;47;2023-05-30
419;5;M;12;5;12S2;2;47;2023-04-05
58;5;M;12;5;12S2;2;47;2023-04-04
312;10;M;12;5;12S2;2;53;2023-04-19
279;10;M;12;5;12S2;2;53;2023-05-31
312;10;M;12;5;12S2;2;53;2023-06-28
279;10;M;12;5;12S2;2;53;2023-06-21
312;10;M;12;5;12S2;2;53;2023-06-14
279;10;M;12;5;12S2;2;53;2023-02-22
279;10;M;12;5;12S2;2;53;2023-06-07
279;10;M;12;5;12S2;2;53;2023-05-24
234;999;T;28;5;28S2;2;49;2023-03-24
234;999;T;28;5;28S2;2;49;2023-06-23
234;999;T;28;5;28S2;2;49;2023-07-07
234;999;T;28;5;28S2;2;49;2023-04-28
234;999;T;28;5;28S2;2;49;2023-06-09
234;999;T;28;5;28S2;2;49;2023-05-26
234;999;T;28;5;28S2;2;49;2023-03-10
234;999;T;28;5;28S2;2;49;2023-03-31
38;5;M;52;4;52S2;2;47;2023-05-16
42;20;N;52;4;52S2;2;47;2023-05-31
38;5;M;52;4;52S2;2;47;2023-06-13
279;10;M;52;4;52S2;2;53;2023-05-31
279;10;M;52;4;52S2;2;53;2023-05-03
312;10;M;52;4;52S2;2;53;2023-07-05
312;10;M;52;4;52S2;2;53;2023-03-15
277;999;M;52;4;52S2;2;51;2023-05-01
277;999;M;52;4;52S2;2;51;2023-03-20
277;999;M;52;4;52S2;2;51;2023-05-29
234;999;T;36;4;36S2;2;49;2023-03-24
234;999;T;36;4;36S2;2;49;2023-05-19
232;999;M;12;5;12S2;2;49;2023-05-26
234;999;T;12;5;12S2;2;49;2023-05-19
234;999;T;12;5;12S2;2;49;2023-05-05
234;999;T;12;5;12S2;2;49;2023-03-17
234;999;T;12;5;12S2;2;49;2023-04-21
234;999;T;12;5;12S2;2;49;2023-06-16
234;999;T;12;5;12S2;2;49;2023-06-30
234;999;T;12;5;12S2;2;49;2023-04-14
234;999;T;12;5;12S2;2;49;2023-06-09
279;10;M;60;4;60S2;2;53;2023-04-19
312;10;M;60;4;60S2;2;53;2023-03-01
312;10;M;60;4;60S2;2;53;2023-03-29
279;10;M;60;4;60S2;2;53;2023-05-24
234;999;T;52;4;52S2;2;49;2023-05-05
11;20;T;20;6;20S2;3;57;2023-05-25
155;10;T;20;6;20S2;3;57;2023-07-13
11;20;T;20;6;20S2;3;57;2023-06-01
263;4;T;20;6;20S2;3;57;2023-07-06
368;999;M;28;5;28S2;2;45;2023-07-13
368;999;M;28;5;28S2;2;45;2023-06-08
368;999;M;36;4;36S2;2;45;2023-06-08
368;999;M;36;4;36S2;2;45;2023-07-06
368;999;M;12;5;12S2;2;45;2023-06-01
368;999;M;12;5;12S2;2;45;2023-06-29
368;999;M;12;5;12S2;2;45;2023-05-18
368;999;M;12;5;12S2;2;45;2023-04-06
368;999;M;12;5;12S2;2;45;2023-05-25
121;999;T;4;5;4S2;2;55;2023-05-29
277;999;M;20;6;20S2;3;51;2023-02-27
277;999;M;20;6;20S2;3;51;2023-03-20
42;20;N;20;6;20S2;3;47;2023-04-05
419;5;M;20;6;20S2;3;47;2023-04-05
38;5;M;20;6;20S2;3;47;2023-02-28
58;5;M;20;6;20S2;3;47;2023-04-18
38;5;M;20;6;20S2;3;47;2023-06-20
419;5;M;20;6;20S2;3;47;2023-07-12
58;5;M;20;6;20S2;3;47;2023-06-06
419;5;M;20;6;20S2;3;47;2023-03-08
38;5;M;20;6;20S2;3;47;2023-05-30
312;10;M;20;6;20S2;3;53;2023-07-05
279;10;M;20;6;20S2;3;53;2023-04-26
279;10;M;20;6;20S2;3;53;2023-05-03
279;10;M;20;6;20S2;3;53;2023-06-14
155;10;T;4;5;4S2;2;57;2023-03-23
155;10;T;4;5;4S2;2;57;2023-05-04
11;20;T;4;5;4S2;2;57;2023-05-11
155;10;T;4;5;4S2;2;57;2023-05-18
11;20;T;4;5;4S2;2;57;2023-06-08
121;999;T;44;4;44S2;2;55;2023-07-10
97;999;T;44;4;44S2;2;58;2023-03-21
97;999;T;44;4;44S2;2;58;2023-05-23
97;999;T;44;4;44S2;2;58;2023-07-11
97;999;T;44;4;44S2;2;58;2023-04-04
97;999;T;44;4;44S2;2;58;2023-06-06
155;10;T;60;4;60S2;2;57;2023-06-08
13;4;T;60;4;60S2;2;57;2023-04-13
13;4;T;60;4;60S2;2;57;2023-05-25
11;20;T;44;4;44S2;2;57;2023-05-18
13;4;T;44;4;44S2;2;57;2023-03-16
263;4;T;44;4;44S2;2;57;2023-05-25
155;10;T;44;4;44S2;2;57;2023-04-27
13;4;T;44;4;44S2;2;57;2023-05-11
121;999;T;60;4;60S2;2;55;2023-05-15
368;999;M;52;4;52S2;2;45;2023-06-01
368;999;M;52;4;52S2;2;45;2023-04-20
368;999;M;52;4;52S2;2;45;2023-06-08
277;999;M;4;5;4S2;2;51;2023-06-26
42;20;N;4;5;4S2;2;47;2023-05-31
85;19;N;4;5;4S2;2;47;2023-05-03
419;5;M;4;5;4S2;2;47;2023-04-19
58;5;M;4;5;4S2;2;47;2023-04-18
58;5;M;4;5;4S2;2;47;2023-06-06
38;5;M;4;5;4S2;2;47;2023-05-23
58;5;M;4;5;4S2;2;47;2023-05-30
312;10;M;4;5;4S2;2;53;2023-05-17
279;10;M;4;5;4S2;2;53;2023-06-07
279;10;M;4;5;4S2;2;53;2023-04-05
312;10;M;4;5;4S2;2;53;2023-05-31
234;999;T;20;6;20S2;3;49;2023-06-09
277;999;M;60;4;60S2;2;51;2023-07-10
277;999;M;60;4;60S2;2;51;2023-05-22
277;999;M;60;4;60S2;2;51;2023-06-05
277;999;M;60;4;60S2;2;51;2023-05-01
277;999;M;60;4;60S2;2;51;2023-04-17
277;999;M;60;4;60S2;2;51;2023-03-06
277;999;M;60;4;60S2;2;51;2023-03-20
277;999;M;44;4;44S2;2;51;2023-02-27
277;999;M;44;4;44S2;2;51;2023-03-27
277;999;M;44;4;44S2;2;51;2023-05-08
277;999;M;44;4;44S2;2;51;2023-03-13
277;999;M;44;4;44S2;2;51;2023-07-03
277;999;M;44;4;44S2;2;51;2023-02-20
277;999;M;44;4;44S2;2;51;2023-05-22
42;20;N;44;4;44S2;2;47;2023-07-05
58;5;M;44;4;44S2;2;47;2023-02-28
38;5;M;44;4;44S2;2;47;2023-06-27
58;5;M;44;4;44S2;2;47;2023-05-09
58;5;M;44;4;44S2;2;47;2023-05-23
312;10;M;44;4;44S2;2;53;2023-03-29
279;10;M;44;4;44S2;2;53;2023-05-17
279;10;M;44;4;44S2;2;53;2023-06-28
312;10;M;44;4;44S2;2;53;2023-07-05
312;10;M;44;4;44S2;2;53;2023-04-19
279;10;M;44;4;44S2;2;53;2023-05-31
279;10;M;44;4;44S2;2;53;2023-05-10
