159;9;T;62;3;62S2;2;90;2023-04-18
62;3;T;62;3;62S2;2;90;2023-06-06
64;12;M;22;5;22S2;2;80;2023-07-05
50;12;M;22;5;22S2;2;80;2023-03-15
50;12;M;22;5;22S2;2;80;2023-03-22
64;12;M;22;5;22S2;2;80;2023-05-24
50;12;M;22;5;22S2;2;80;2023-04-12
64;12;M;22;5;22S2;2;80;2023-04-19
64;12;M;22;5;22S2;2;80;2023-03-29
315;12;T;38;6;38S2;3;82;2023-05-16
315;12;T;38;6;38S2;3;82;2023-05-30
315;12;T;38;6;38S2;3;82;2023-05-23
292;12;T;38;6;38S2;3;82;2023-04-11
292;12;T;38;6;38S2;3;82;2023-07-11
292;12;T;38;6;38S2;3;82;2023-04-04
292;12;T;38;6;38S2;3;82;2023-04-18
315;12;T;38;6;38S2;3;82;2023-05-02
292;12;T;46;5;46S2;2;82;2023-03-21
292;12;T;46;5;46S2;2;82;2023-07-11
315;12;T;46;5;46S2;2;82;2023-07-04
292;12;T;46;5;46S2;2;82;2023-05-30
315;12;T;46;5;46S2;2;82;2023-05-09
315;12;T;46;5;46S2;2;82;2023-05-16
315;12;T;46;5;46S2;2;82;2023-02-28
315;12;T;46;5;46S2;2;82;2023-05-02
50;12;M;6;6;6S2;3;80;2023-03-29
50;12;M;6;6;6S2;3;80;2023-07-12
50;12;M;6;6;6S2;3;80;2023-04-12
64;12;M;6;6;6S2;3;80;2023-03-01
64;12;M;6;6;6S2;3;80;2023-05-31
64;12;M;6;6;6S2;3;80;2023-04-19
50;12;M;6;6;6S2;3;80;2023-02-22
64;12;M;6;6;6S2;3;80;2023-03-08
603;999;N;22;5;22S2;2;96;2023-06-16
603;999;N;22;5;22S2;2;96;2023-04-07
332;999;M;22;5;22S2;2;96;2023-03-10
332;999;M;22;5;22S2;2;96;2023-06-02
603;999;N;22;5;22S2;2;96;2023-04-14
603;999;N;22;5;22S2;2;96;2023-06-30
332;999;M;22;5;22S2;2;96;2023-05-12
332;999;M;22;5;22S2;2;96;2023-07-14
603;999;N;22;5;22S2;2;96;2023-06-23
332;999;M;22;5;22S2;2;96;2023-05-19
332;999;M;22;5;22S2;2;96;2023-04-21
603;999;N;22;5;22S2;2;96;2023-02-24
332;999;M;22;5;22S2;2;96;2023-03-31
603;999;N;22;5;22S2;2;96;2023-03-24
603;999;N;22;5;22S2;2;96;2023-06-02
603;999;N;22;5;22S2;2;96;2023-04-21
603;999;N;22;5;22S2;2;96;2023-06-09
235;999;T;46;5;46S2;2;97;2023-05-29
235;999;T;46;5;46S2;2;97;2023-07-03
235;999;T;46;5;46S2;2;97;2023-02-20
235;999;T;46;5;46S2;2;97;2023-07-10
235;999;T;46;5;46S2;2;97;2023-03-13
235;999;T;46;5;46S2;2;97;2023-04-17
235;999;T;46;5;46S2;2;97;2023-03-27
235;999;T;46;5;46S2;2;97;2023-04-10
235;999;T;46;5;46S2;2;97;2023-02-27
292;12;T;22;5;22S2;2;82;2023-02-28
315;12;T;22;5;22S2;2;82;2023-05-09
292;12;T;22;5;22S2;2;82;2023-04-25
292;12;T;22;5;22S2;2;82;2023-03-21
315;12;T;22;5;22S2;2;82;2023-04-18
292;12;T;22;5;22S2;2;82;2023-05-23
315;12;T;22;5;22S2;2;82;2023-05-16
315;12;T;22;5;22S2;2;82;2023-06-27
51;22;M;54;4;54S2;2;94;2023-06-08
78;6;M;54;4;54S2;2;94;2023-05-18
211;6;T;30;5;30S2;2;88;2023-04-14
178;6;T;30;5;30S2;2;88;2023-03-16
178;6;T;30;5;30S2;2;88;2023-04-13
203;6;M;30;5;30S2;2;88;2023-02-20
178;6;T;30;5;30S2;2;88;2023-07-06
202;6;T;30;5;30S2;2;88;2023-03-31
602;3;N;6;6;6S2;3;92;2023-06-12
235;999;T;22;5;22S2;2;97;2023-04-03
235;999;T;22;5;22S2;2;97;2023-05-22
235;999;T;22;5;22S2;2;97;2023-04-17
235;999;T;22;5;22S2;2;97;2023-05-08
235;999;T;22;5;22S2;2;97;2023-02-20
235;999;T;22;5;22S2;2;97;2023-07-03
235;999;T;22;5;22S2;2;97;2023-04-10
235;999;T;22;5;22S2;2;97;2023-02-27
235;999;T;22;5;22S2;2;97;2023-03-20
248;12;M;54;4;54S2;2;84;2023-02-27
194;12;T;54;4;54S2;2;84;2023-03-24
194;12;T;54;4;54S2;2;84;2023-03-10
194;12;T;54;4;54S2;2;84;2023-05-26
248;12;M;54;4;54S2;2;84;2023-04-10
248;12;M;54;4;54S2;2;84;2023-07-03
248;12;M;54;4;54S2;2;84;2023-06-05
248;12;M;54;4;54S2;2;84;2023-07-10
73;6;M;14;6;14S2;3;94;2023-03-16
73;6;M;14;6;14S2;3;94;2023-06-08
248;12;M;14;6;14S2;3;84;2023-06-19
194;12;T;14;6;14S2;3;84;2023-03-17
248;12;M;14;6;14S2;3;84;2023-07-10
248;12;M;14;6;14S2;3;84;2023-07-03
194;12;T;14;6;14S2;3;84;2023-05-05
194;12;T;14;6;14S2;3;84;2023-06-16
194;12;T;14;6;14S2;3;84;2023-04-07
248;12;M;14;6;14S2;3;84;2023-04-17
198;6;T;22;5;22S2;2;90;2023-03-24
159;9;T;22;5;22S2;2;90;2023-05-02
196;6;M;22;5;22S2;2;90;2023-04-07
62;3;T;22;5;22S2;2;90;2023-03-28
62;3;T;22;5;22S2;2;90;2023-06-20
51;22;M;30;5;30S2;2;94;2023-05-11
78;6;M;30;5;30S2;2;94;2023-04-06
602;3;N;38;6;38S2;3;92;2023-03-20
585;3;T;46;5;46S2;2;92;2023-06-01
248;12;M;30;5;30S2;2;84;2023-06-12
194;12;T;30;5;30S2;2;84;2023-06-23
248;12;M;30;5;30S2;2;84;2023-05-22
194;12;T;30;5;30S2;2;84;2023-04-07
248;12;M;30;5;30S2;2;84;2023-06-19
194;12;T;30;5;30S2;2;84;2023-07-14
248;12;M;30;5;30S2;2;84;2023-05-15
194;12;T;30;5;30S2;2;84;2023-03-03
602;3;N;22;5;22S2;2;92;2023-02-20
182;6;M;54;4;54S2;2;86;2023-07-05
182;6;M;54;4;54S2;2;86;2023-02-22
357;6;M;54;4;54S2;2;86;2023-06-07
156;6;M;14;6;14S2;3;90;2023-06-30
62;3;T;14;6;14S2;3;90;2023-06-13
156;6;M;14;6;14S2;3;90;2023-03-10
198;6;T;14;6;14S2;3;90;2023-04-28
198;6;T;14;6;14S2;3;90;2023-03-10
159;9;T;14;6;14S2;3;90;2023-04-04
248;12;M;38;6;38S2;3;84;2023-05-01
248;12;M;38;6;38S2;3;84;2023-06-12
194;12;T;38;6;38S2;3;84;2023-03-17
248;12;M;38;6;38S2;3;84;2023-05-29
194;12;T;38;6;38S2;3;84;2023-04-07
194;12;T;38;6;38S2;3;84;2023-04-28
248;12;M;38;6;38S2;3;84;2023-03-13
194;12;T;38;6;38S2;3;84;2023-02-24
248;12;M;46;5;46S2;2;84;2023-06-05
194;12;T;46;5;46S2;2;84;2023-05-05
248;12;M;46;5;46S2;2;84;2023-05-08
194;12;T;46;5;46S2;2;84;2023-03-17
194;12;T;46;5;46S2;2;84;2023-05-12
248;12;M;46;5;46S2;2;84;2023-05-29
248;12;M;46;5;46S2;2;84;2023-04-24
194;12;T;46;5;46S2;2;84;2023-07-14
