C14;12;T;G6;4;G6S0;4;M1;2023-05-10
C14;12;T;G6;4;G6S0;4;M1;2023-04-19
C10;12;M;G6;4;G6S0;4;M1;2023-05-15
C14;12;T;G6;4;G6S0;4;M1;2023-04-26
C11;12;T;G6;4;G6S0;4;M1;2023-04-24
C14;12;T;G6;4;G6S0;4;M1;2023-02-22
C11;12;T;G6;4;G6S0;4;M1;2023-05-22
C11;12;T;G6;4;G6S0;4;M1;2023-03-27
C14;12;T;G6;4;G6S0;4;M1;2023-05-17
C8;11;M;G6;4;G6S0;4;M1;2023-04-24
C8;11;M;G6;4;G6S0;4;M1;2023-02-27
C25;999;N;G6;4;G6S0;4;M7;2023-03-09
C26;999;N;G6;4;G6S0;4;M7;2023-02-23
C25;999;N;G6;4;G6S0;4;M7;2023-03-02
C25;999;N;G6;4;G6S0;4;M7;2023-04-13
C25;999;N;G6;4;G6S0;4;M7;2023-03-16
C19;6;T;G8;5;G8S0;5;M6;2023-03-13
C20;6;M;G8;5;G8S0;5;M6;2023-04-24
C20;6;M;G8;5;G8S0;5;M6;2023-03-13
C6;6;M;G8;5;G8S0;5;M6;2023-04-20
C19;6;T;G8;5;G8S0;5;M6;2023-05-15
C19;6;T;G8;5;G8S0;5;M6;2023-05-01
C20;6;M;G8;5;G8S0;5;M6;2023-03-27
C23;6;T;G8;5;G8S0;5;M3;2023-04-18
C23;6;T;G8;5;G8S0;5;M3;2023-03-14
C23;6;T;G8;5;G8S0;5;M3;2023-02-28
C5;12;M;G8;5;G8S0;5;M3;2023-04-17
C5;12;M;G8;5;G8S0;5;M3;2023-05-08
C23;6;T;G8;5;G8S0;5;M3;2023-05-23
C5;12;M;G8;5;G8S0;5;M3;2023-05-15
C24;6;T;G8;5;G8S0;5;M3;2023-05-16
C23;6;T;G8;5;G8S0;5;M3;2023-03-28
C24;6;T;G8;5;G8S0;5;M3;2023-03-21
C11;12;T;G7;5;G7S0;5;M1;2023-04-03
C10;12;M;G7;5;G7S0;5;M1;2023-05-08
C11;12;T;G7;5;G7S0;5;M1;2023-05-01
C11;12;T;G7;5;G7S0;5;M1;2023-03-13
C11;12;T;G7;5;G7S0;5;M1;2023-04-17
C10;12;M;G7;5;G7S0;5;M1;2023-05-01
C11;12;T;G7;5;G7S0;5;M1;2023-02-27
C14;12;T;G7;5;G7S0;5;M1;2023-04-05
C11;12;T;G7;5;G7S0;5;M1;2023-05-15
C8;11;M;G7;5;G7S0;5;M1;2023-03-27
C14;12;T;G7;5;G7S0;5;M1;2023-05-24
C26;999;N;G7;5;G7S0;5;M7;2023-03-09
C26;999;N;G7;5;G7S0;5;M7;2023-03-16
C26;999;N;G7;5;G7S0;5;M7;2023-03-23
C25;999;N;G7;5;G7S0;5;M7;2023-03-30
C26;999;N;G7;5;G7S0;5;M7;2023-03-02
C15;6;T;G7;5;G7S0;5;M5;2023-03-31
C16;6;T;G7;5;G7S0;5;M5;2023-03-17
C21;7;T;G7;5;G7S0;5;M5;2023-02-24
C20;6;M;G1;5;G1S0;5;M6;2023-06-19
C20;6;M;G1;5;G1S0;5;M6;2023-04-10
C20;6;M;G1;5;G1S0;5;M6;2023-05-15
C6;6;M;G1;5;G1S0;5;M6;2023-07-06
C19;6;T;G1;5;G1S0;5;M6;2023-07-03
C19;6;T;G1;5;G1S0;5;M6;2023-06-12
C19;6;T;G1;5;G1S0;5;M6;2023-06-26
C28;999;M;G2;4;G2S0;4;M10;2023-02-28
C28;999;M;G2;4;G2S0;4;M10;2023-04-25
C28;999;M;G2;4;G2S0;4;M10;2023-04-18
C28;999;M;G2;4;G2S0;4;M10;2023-04-11
C28;999;M;G2;4;G2S0;4;M10;2023-03-21
C28;999;M;G2;4;G2S0;4;M10;2023-03-28
C28;999;M;G2;4;G2S0;4;M10;2023-04-04
C28;999;M;G2;4;G2S0;4;M10;2023-05-09
C28;999;M;G2;4;G2S0;4;M10;2023-03-07
C28;999;M;G2;4;G2S0;4;M10;2023-02-21
C28;999;M;G2;4;G2S0;4;M10;2023-03-14
C28;999;M;G2;4;G2S0;4;M10;2023-05-02
C3;999;M;G1;5;G1S0;5;M9;2023-03-28
C2;999;M;G1;5;G1S0;5;M9;2023-03-10
C1;999;M;G1;5;G1S0;5;M9;2023-04-05
C1;999;M;G1;5;G1S0;5;M9;2023-03-29
C2;999;M;G1;5;G1S0;5;M9;2023-04-07
C2;999;M;G1;5;G1S0;5;M9;2023-03-03
C2;999;M;G6;4;G6S0;4;M9;2023-03-31
C3;999;M;G6;4;G6S0;4;M9;2023-03-28
C1;999;M;G6;4;G6S0;4;M9;2023-02-22
C2;999;M;G6;4;G6S0;4;M9;2023-03-10
C2;999;M;G6;4;G6S0;4;M9;2023-03-03
C3;999;M;G6;4;G6S0;4;M9;2023-03-07
C28;999;M;G3;5;G3S0;5;M10;2023-04-18
C28;999;M;G3;5;G3S0;5;M10;2023-04-11
C28;999;M;G3;5;G3S0;5;M10;2023-05-02
C28;999;M;G3;5;G3S0;5;M10;2023-04-04
C28;999;M;G3;5;G3S0;5;M10;2023-03-07
C28;999;M;G3;5;G3S0;5;M10;2023-03-14
C28;999;M;G3;5;G3S0;5;M10;2023-05-09
C28;999;M;G3;5;G3S0;5;M10;2023-05-23
C28;999;M;G3;5;G3S0;5;M10;2023-05-16
C28;999;M;G3;5;G3S0;5;M10;2023-05-30
C28;999;M;G3;5;G3S0;5;M10;2023-03-21
C28;999;M;G3;5;G3S0;5;M10;2023-03-28
C6;6;M;G4;4;G4S0;4;M6;2023-03-02
C19;6;T;G4;4;G4S0;4;M6;2023-03-06
C20;6;M;G4;4;G4S0;4;M6;2023-03-06
C20;6;M;G4;4;G4S0;4;M6;2023-02-27
C6;6;M;G4;4;G4S0;4;M6;2023-03-09
C6;6;M;G4;4;G4S0;4;M6;2023-02-23
C20;6;M;G4;4;G4S0;4;M6;2023-02-20
C6;6;M;G2;4;G2S0;4;M6;2023-04-13
C19;6;T;G2;4;G2S0;4;M6;2023-04-10
C6;6;M;G2;4;G2S0;4;M6;2023-03-23
C6;6;M;G2;4;G2S0;4;M6;2023-03-30
C19;6;T;G2;4;G2S0;4;M6;2023-04-03
C6;6;M;G2;4;G2S0;4;M6;2023-03-16
C20;6;M;G2;4;G2S0;4;M6;2023-03-20
C5;12;M;G2;4;G2S0;4;M3;2023-03-06
C5;12;M;G2;4;G2S0;4;M3;2023-02-20
C5;12;M;G2;4;G2S0;4;M3;2023-04-10
C5;12;M;G2;4;G2S0;4;M3;2023-05-08
C5;12;M;G2;4;G2S0;4;M3;2023-02-27
C5;12;M;G2;4;G2S0;4;M3;2023-04-03
C23;6;T;G2;4;G2S0;4;M3;2023-04-25
C5;12;M;G2;4;G2S0;4;M3;2023-04-17
C23;6;T;G2;4;G2S0;4;M3;2023-04-04
C24;6;T;G2;4;G2S0;4;M3;2023-03-07
C2;999;M;G7;5;G7S0;5;M9;2023-03-24
C3;999;M;G7;5;G7S0;5;M9;2023-04-18
C3;999;M;G7;5;G7S0;5;M9;2023-02-28
C1;999;M;G7;5;G7S0;5;M9;2023-03-08
C1;999;M;G7;5;G7S0;5;M9;2023-04-19
C3;999;M;G7;5;G7S0;5;M9;2023-03-21
C14;12;T;G8;5;G8S0;5;M1;2023-03-15
C14;12;T;G8;5;G8S0;5;M1;2023-03-08
C11;12;T;G8;5;G8S0;5;M1;2023-03-27
C14;12;T;G8;5;G8S0;5;M1;2023-02-22
C8;11;M;G8;5;G8S0;5;M1;2023-03-06
C14;12;T;G8;5;G8S0;5;M1;2023-03-22
C11;12;T;G8;5;G8S0;5;M1;2023-03-06
C11;12;T;G8;5;G8S0;5;M1;2023-04-10
C10;12;M;G8;5;G8S0;5;M1;2023-02-27
C10;12;M;G8;5;G8S0;5;M1;2023-04-10
C10;12;M;G8;5;G8S0;5;M1;2023-03-20
